,url,name,name_alt,rooms,price,sp_url,lat,lng
135,/rooms/43068988?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688410433_xLMkBSFiiymQsVqQ&previous_page_section_name=1000&federated_search_id=eafcc406-077e-4e5c-a00c-d375817b0100,Home in Mexico Beach,Gorgeous 3BR | Patio | Washer/Dryer,5 beds,$112 night$112 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,29.93566,-85.39547
136,/rooms/905073145228648927?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-19&check_out=2023-07-24&source_impression_id=p3_1688410433_Js%2BF%2FNhfapYv%2BHJ%2F&previous_page_section_name=1000&federated_search_id=eafcc406-077e-4e5c-a00c-d375817b0100,Condo in Mexico Beach,"Mexico Beach Vacation Rental, 2 Blocks to Ocean!",3 beds,$309 night$309 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,29.9518,-85.4218
137,/rooms/669310702049068479?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688410433_05xGXhK5qLJZowRh&previous_page_section_name=1000&federated_search_id=eafcc406-077e-4e5c-a00c-d375817b0100,Home in Mexico Beach,"Sleeps 10, Pet Friendly, Fenced Yard",7 beds,$505 night$505 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,29.93846,-85.39978
138,/rooms/893764486110873142?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-27&check_out=2023-08-01&source_impression_id=p3_1688410433_CJCVKLQkl4m4IMqG&previous_page_section_name=1000&federated_search_id=eafcc406-077e-4e5c-a00c-d375817b0100,Townhouse in Mexico Beach,"Studio, Beachview, Full Kitchen ~ Sugar Sands A",2 beds,$200 night$200 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,29.9362,-85.3996
139,/rooms/778306818547225796?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688410433_dfRs02k7F8m%2B%2By3n&previous_page_section_name=1000&federated_search_id=eafcc406-077e-4e5c-a00c-d375817b0100,Place to stay in Panama City Beach,"Panama city beach, close to everything",1 bed,$29 night$29 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,30.2425,-85.9138
140,/rooms/36878319?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-07&check_out=2023-08-12&source_impression_id=p3_1688410433_hh6GsXi%2FCObrRX9D&previous_page_section_name=1000&federated_search_id=eafcc406-077e-4e5c-a00c-d375817b0100,Cottage in Port St. Joe,Cutest cottage across from the beach!,2 beds,$160 night$160 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,29.89933,-85.36272
141,/rooms/45543751?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-20&check_out=2023-08-25&source_impression_id=p3_1688410433_f4FoiBg3Gnd2q%2B14&previous_page_section_name=1000&federated_search_id=eafcc406-077e-4e5c-a00c-d375817b0100,Vacation home in Mexico Beach,The Sandy Crab - Luxury Mexico Beach Vacation Home,5 beds,$200 night$200 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,29.9498,-85.4202
142,/rooms/40348888?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-11&check_out=2023-08-16&source_impression_id=p3_1688410433_3kSYaFO6uhykaat%2B&previous_page_section_name=1000&federated_search_id=eafcc406-077e-4e5c-a00c-d375817b0100,Home in Port St. Joe,Charming Beach Home-Private Pool-Gorgeous Sunsets,5 beds,$407 night$407 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,29.906,-85.36738
143,/rooms/707057012723284503?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-29&check_out=2023-08-03&source_impression_id=p3_1688410433_Cz%2BHlmwx5BCU33a0&previous_page_section_name=1000&federated_search_id=eafcc406-077e-4e5c-a00c-d375817b0100,Home in Port St. Joe,1BR Dog Friendly | Patio | W/D | Walk to Beach,3 beds,$160 night$160 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,29.90621,-85.36658
144,/rooms/893242456737004158?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688410465_Lh8W%2FbnkQX4XnAMB&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Granjas México,Condominio cercano al Foro Sol,3 beds,€ 71 night€ 71 per night · € 497 total€ 497 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.3982,-99.1011
145,/rooms/921954264178740041?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688410465_oeVsAykYRjokOMXo&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Jardin Balbuena,Departamento para 2 personas,1 bed,€ 63 night€ 63 per night · € 315 total€ 315 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.41514,-99.10799
146,/rooms/586764239894891416?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688410465_7xOMjlwqulBeUzsI&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Peñon de Los Baños,Entire Apt  near the Airport w/Netflix & Wifi,4 beds,€ 37 night€ 37 per night · € 185 total€ 185 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.4361,-99.0852
147,/rooms/817506917926326608?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688410465_mbEvap6ZtFkrhAMf&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Jardin Balbuena,Ink- house,2 beds,€ 61 night€ 61 per night · € 304 total€ 304 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.416958705160667,-99.11048705927476
148,/rooms/597653617769251382?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688410465_TQqYJuaAY7CbFbyY&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Home in Mexico City,Fantastic library house Octavio Paz @Coyoacan,3 beds,€ 193 night€ 193 per night · € 965 total€ 965 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.34788,-99.16607
149,/rooms/760748346219166568?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688410465_2ywPmC59a1u6fd7w&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Jardin Balbuena,"Nice apartment 
with parking",2 double beds,€ 68 night€ 68 per night · € 340 total€ 340 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.4251,-99.1053
150,/rooms/690035786737426775?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688410465_WqNq3t5W%2FG0i0Ex4&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Condo in Aragon,Bello y amplio dpto cerca de Basílica de Guadalupe,3 beds,€ 54 night€ 54 per night · € 268 total€ 268 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.47999,-99.11521
151,/rooms/28005398?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688410465_VKYu9uevAUZVwLVq&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Peñon de Los Baños,"Departamento Vancouver
Near the Airport!",3 beds,€ 68 night€ 68 per night · € 337 total€ 337 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.43909,-99.08215
152,/rooms/23904585?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688410465_FgJh3siGcoaNr%2FWO&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Santa María la Ribera,Two-story apartment with private terrace,1 king bed,€ 154 night€ 154 per night · € 769 total€ 769 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.4495,-99.1614
153,/rooms/38066181?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-19&source_impression_id=p3_1688410465_Sedx3mnG8aLSSSWJ&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Guest suite in Centro,1 BR Balcony to the Cathedral- historical building,2 beds,€ 156 night€ 156 per night · € 935 total€ 935 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.4363,-99.13491
154,/rooms/691477366769386743?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688410465_MHYSkObFHpvkWv8I&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Home in Mexico City,"House 🏠 10 minutes from   airport,  parking space",3 beds,€ 69 night€ 69 per night · € 344 total€ 344 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.4564,-99.0547
155,/rooms/882139305968056152?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688410465_76rktEpd5WB%2FbIYs&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Home in Condesa,Condesa/Roma  TownHouse  *Best Location*,2 beds,"€ 235 night€ 235 per night · € 1,173 total€ 1,173 totalShow price breakdown",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.4164,-99.1719
156,/rooms/552233920325144669?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688410465_OPmKnDzExJPqWnPD&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Ignacio Zaragoza,Autodromo Dept Hnos. Rodríguez- CDMX Airport,2 double beds,€ 54 night€ 54 per night · € 266 total€ 266 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.41155,-99.09212
157,/rooms/825990974276640834?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688410465_Cz%2FePriFiUcVowhP&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Mexico City,Luxury apartment with Jacuzzi near Airport,3 beds,€ 73 night€ 73 per night · € 365 total€ 365 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.444058586314746,-99.0882830495493
158,/rooms/25326247?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-16&check_out=2023-08-21&source_impression_id=p3_1688410465_tMdhzDhG9dk2Sz1f&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Loft in Mexico City,It's all very pleased !!,2 beds,€ 49 night€ 49 per night · € 244 total€ 244 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.40609,-99.11592
159,/rooms/48314892?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-29&source_impression_id=p3_1688410465_bX7hYyyx37iOrnJP&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Condo in Federal,"Airport area , Beauty & renovated  aparmemt",2 queen beds,€ 62 night€ 62 per night · € 308 total€ 308 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.42047,-99.09105
160,/rooms/922470638088067821?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688410465_mO%2B48CcuAit9RyNb&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Apartment in Agrícola Oriental,Departamento muy cerca del Aeropuerto y Foro Sol,3 beds,€ 43 night€ 43 per night · € 212 total€ 212 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.40189909060801,-99.06757286224298
161,/rooms/48569305?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688410466_XQsiUh5zZ4Pc7gRy&previous_page_section_name=1000&federated_search_id=bc6adb93-dda5-4dbc-831f-43312aed05e4,Condo in Moctezuma,Private Penthouse / Penthouse Privado,3 queen beds,€ 111 night€ 111 per night · € 554 total€ 554 totalShow price breakdown,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.43338,-99.08936
162,/rooms/53280099?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688410498_y4IQRQDjinxjvbtP&previous_page_section_name=1000&federated_search_id=f8405302-3497-43b4-9b90-5fd975ffb1ae,Apartment in Mexico City,AIRPORT CDMX Foro Sol Autodromo Zocalo,6 beds,$26 night$26 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.44052,-99.10972
163,/rooms/742713215110117115?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-13&check_out=2023-08-19&source_impression_id=p3_1688410498_umVcOcj3vQBBT%2BOy&previous_page_section_name=1000&federated_search_id=f8405302-3497-43b4-9b90-5fd975ffb1ae,Loft in Mexico City,Beautiful loft with rooftop in the heart of Mexico City!,2 beds,"$58 $51 night$51 per night, originally $58",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.4373,-99.1348
164,/rooms/23855249?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688410498_3J7P9MOYy1OSRt6T&previous_page_section_name=1000&federated_search_id=f8405302-3497-43b4-9b90-5fd975ffb1ae,Room in Mexico City,Silver room,Stay with Leticia,$14 night$14 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.47475,-99.06354
165,/rooms/19306496?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688410498_3DjoGgWzgvd08RPG&previous_page_section_name=1000&federated_search_id=f8405302-3497-43b4-9b90-5fd975ffb1ae,Condo in Mexico City,Foro Sol complete apartment in condominium,2 double beds,"$52 $36 night$36 per night, originally $52",https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.40442,-99.11449
166,/rooms/887113942038163064?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688410498_4LkEeA7wPYveS7AW&previous_page_section_name=1000&federated_search_id=f8405302-3497-43b4-9b90-5fd975ffb1ae,Apartment in Mexico City,Departamento muy cerca de la Basílica de Guadalupe,3 beds,$38 night$38 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.48829889642113,-99.11396385593645
167,/rooms/29521450?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688410498_qf28qwznw06dEMpY&previous_page_section_name=1000&federated_search_id=f8405302-3497-43b4-9b90-5fd975ffb1ae,Tiny home in Mexico City,Your home near the villa in Mexico City,2 double beds,$58 night$58 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.48,-99.12142
168,/rooms/48333901?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-26&check_out=2023-08-01&source_impression_id=p3_1688410498_vuQDoRUKbp5KuFzX&previous_page_section_name=1000&federated_search_id=f8405302-3497-43b4-9b90-5fd975ffb1ae,Apartment in Mexico City,Best apartment near Airport & LaVilla trendy style,3 beds,$50 night$50 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.4807,-99.1078
169,/rooms/40086816?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688410498_xClyPecnrdkJHE9U&previous_page_section_name=1000&federated_search_id=f8405302-3497-43b4-9b90-5fd975ffb1ae,Apartment in Mexico City,Depto House Living1|Aeropuerto|Foro Sol|PalacioDep,1 king bed,$40 night$40 per night,https://www.airbnb.com/s/felipe-angeles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.41826,-99.08641
