,url,name,name_alt,rooms,price,sp_url,lat,lng
140,/rooms/28967978?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688433553_4j6RsSRUMlDpm%2F2X&previous_page_section_name=1000&federated_search_id=9f8a2ad0-be89-49d0-b1ac-ffe67a1d01e7,Room in Mexico City,Newly remodeled private room (3),Stay with Rebeca,"532 Kč night532 Kč per night · 2,656 Kč total2,656 Kč totalShow price breakdown",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,19.35846,-99.13224
141,/rooms/19144158?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-24&check_out=2023-07-31&source_impression_id=p3_1688433553_svFSU9HkDx%2FGKTN7&previous_page_section_name=1000&federated_search_id=9f8a2ad0-be89-49d0-b1ac-ffe67a1d01e7,Home in Mexico City,"Department, studio type excellent location.",2 beds,"895 Kč 832 Kč night832 Kč per night, originally 895 Kč · 5,823 Kč total5,823 Kč totalShow price breakdown",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,19.3892,-99.1375
142,/rooms/53903649?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688433553_fPa8XegyWumfZevz&previous_page_section_name=1000&federated_search_id=9f8a2ad0-be89-49d0-b1ac-ffe67a1d01e7,Loft in Mexico City,Casa Huitzilin: Terrace in cozy loft | Coyoacán,2 beds,"2,229 Kč night2,229 Kč per night · 11,141 Kč total11,141 Kč totalShow price breakdown",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,19.34394,-99.16076
143,/rooms/9032963?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688433553_Vis7gbv1Mm5tUhEF&previous_page_section_name=1000&federated_search_id=9f8a2ad0-be89-49d0-b1ac-ffe67a1d01e7,Apartment in Mexico City,Apartment,3 beds,"1,428 Kč night1,428 Kč per night · 7,137 Kč total7,137 Kč totalShow price breakdown",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=126,19.35532,-99.14348
144,/rooms/23125673?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688433583_FcoPxTiR7eKgHniG&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Room in De Cortés,Private bedroom,Stay with Ruby,"¥ 1,974 night¥ 1,974 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.38696,-99.13283
145,/rooms/34198075?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688433583_nK2TxWYcirHNKaFZ&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Apartment in Mexico City,Very comfortable apartment with living room and bedroom,1 double bed,"¥ 8,902 night¥ 8,902 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.38634,-99.15376
146,/rooms/54331497?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-15&check_out=2023-08-20&source_impression_id=p3_1688433583_FCWV8Kl7Y%2BGL2XGu&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Home in Mexico City,Bright and warm house in the center of Coyoacán.,2 beds,"¥ 9,794 night¥ 9,794 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.34995,-99.15358
147,/rooms/54164900?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688433583_00sOxllTo7%2BgBGD%2F&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Guest suite in Mexico City,Loft with terrace in front of the park in Coyoacán,1 double bed,"¥ 6,758 night¥ 6,758 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.34319,-99.17055
148,/rooms/17544263?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688433583_iPmtuCOaBLdOAXD8&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Apartment in Mexico City,Amazing apartment in the center of Coyoacan,2 queen beds,"¥ 15,737 night¥ 15,737 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.352172735292704,-99.17605048752156
149,/rooms/9032963?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688433583_etrMb1is7Ya2icZy&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Apartment in Mexico City,Apartment,3 beds,"¥ 7,541 night¥ 7,541 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.35532,-99.14348
150,/rooms/900021758624780673?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688433583_8jYe5%2FOVZzzouIXH&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Apartment in Mexico City,Bonito dpto en La Del Valle!,1 bed,"¥ 6,717 ¥ 5,803 night¥ 5,803 per night, originally ¥ 6,717",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.37263,-99.16437
151,/rooms/44282152?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688433583_bpNk6D4FLBJxSAIh&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Condo in Mexico City,Inmejorable PH de 2 récamaras con excelente vista,1 queen bed,"¥ 9,751 night¥ 9,751 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.3812,-99.1502
152,/rooms/53903649?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688433583_tTYADR49bVABp3uY&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Loft in Mexico City,Casa Huitzilin: Terrace in cozy loft | Coyoacán,2 beds,"¥ 11,670 night¥ 11,670 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.34394,-99.16076
153,/rooms/51235258?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688433583_%2B1xSYkhattJub2WU&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Condo in Mexico City,"Loft ""Puma"" UNAM",1 double bed,"¥ 7,409 night¥ 7,409 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.33712,-99.18347
154,/rooms/50906224?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688433583_6sZOU5hn5SZkAxgs&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Apartment in Mexico City,Beautiful apartment 10 minutes from CDMX Airport,3 beds,"¥ 8,303 night¥ 8,303 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.37712,-99.12645
155,/rooms/39397607?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688433583_ZC1uSe6q17hJ88IF&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Apartment in Mexico City,The Bridge  Comfortable Studio Kitchen & Bathroom,1 bunk bed,"¥ 3,826 night¥ 3,826 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.3543,-99.1431
156,/rooms/21082292?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688433583_hER%2BKpqSH26fFH9B&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Room in Mexico City,Cozy room in great location,Stay with Ivonne,"¥ 2,715 night¥ 2,715 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.34512,-99.16865
157,/rooms/50293389?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-11&check_out=2023-08-16&source_impression_id=p3_1688433583_M%2B61iOqImabXxxaf&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Condo in Mexico City,Live! entire Ecochic apartment great location,3 beds,"¥ 4,996 night¥ 4,996 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.38357,-99.14163
158,/rooms/53615292?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688433583_Ny65G07ySxV8%2B7wA&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Apartment in Mexico City,"Coyoacán, Nuevo and Confortable Dpto.5 min from downtown",4 beds,"¥ 8,462 night¥ 8,462 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.3471,-99.14566
159,/rooms/37522705?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-12&check_out=2023-08-17&source_impression_id=p3_1688433583_58uPNyyfYCmqboiB&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Loft in Mexico City,ECOROOF with a terrace at the heart of Coyoacán,1 double bed,"¥ 11,904 night¥ 11,904 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.34699,-99.1652
160,/rooms/907925595531227259?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688433583_FIrgSDFipsvJ6jHT&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Home in Mexico City,"Narvarte105: 3BR Pool House Oasis, Near Roma Sur",4 beds,"¥ 49,481 night¥ 49,481 per night",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.3833,-99.1509
161,/rooms/23337065?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-21&source_impression_id=p3_1688433583_j1xnt9jhwxOedsFl&previous_page_section_name=1000&federated_search_id=39475ecd-ad5e-423a-b4a1-a53be3c19555,Condo in Mexico City,"New, well-lit apartment near Coyoacán",3 beds,"¥ 8,605 ¥ 7,701 night¥ 7,701 per night, originally ¥ 8,605",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=144,19.35987,-99.14725
162,/rooms/35226780?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688433615_%2BsHT0X3iXxGVBAvj&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Apartment in Portales Sur,Portales Sur Coyoacan,3 beds,$49 night$49 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.35852,-99.14164
163,/rooms/26426087?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688433615_oP%2Bd2OvrYH039%2Ft2&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Apartment in Mexico City,"Cozy apartment CM3, ideal couples, near UNAM",2 beds,$39 night$39 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.33843,-99.17724
164,/rooms/26197223?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688433615_U40HKFMx26dQqav4&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Apartment in Mexico City,El Caracol  beautiful kitchen and private bathroom,1 bunk bed,$23 night$23 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.35503,-99.1443
165,/rooms/818082516232526319?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688433615_wM4%2FKgKBCOYIG2Lj&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Apartment in Mexico City,Full apartment on the 1st floor,2 beds,$28 night$28 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.3763,-99.1138
166,/rooms/37522705?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-12&check_out=2023-08-17&source_impression_id=p3_1688433615_M78TuQ9D%2Fpf2OR2C&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Loft in Mexico City,ECOROOF with a terrace at the heart of Coyoacán,1 double bed,$72 night$72 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.34699,-99.1652
167,/rooms/781224433062403679?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688433615_wcvgbGjF8UT5LYiY&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Guesthouse in Nativitas,Suite con baño privado/ Casa Maguey GuestHouse,1 bed,$35 night$35 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.38038,-99.13354
168,/rooms/871057552576604100?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-30&check_out=2023-08-04&source_impression_id=p3_1688433615_BIo%2BeZyUeAXx0rDz&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Apartment in Mexico City,Alojamiento céntrico y cerca de foro sol,1 bed,$21 night$21 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.39374862956005,-99.1152576734022
169,/rooms/4895630?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-24&source_impression_id=p3_1688433615_JCLyYiDVlCm3RumQ&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Loft in Mexico City,Your oasis in the heart of Coyoacan,6 beds,$137 night$137 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.34794,-99.15955
170,/rooms/36730335?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-15&source_impression_id=p3_1688433615_Z8sn2KMyLRS5p%2FZl&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Condo in Portales Sur,Super well located apartment in Col. Portales.,3 beds,$38 night$38 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.36262,-99.14519
171,/rooms/53615292?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688433615_fwVg9c07ZZ2HhkyB&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Apartment in Mexico City,"Coyoacán, Nuevo and Confortable Dpto.5 min from downtown",4 beds,$51 night$51 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.3471,-99.14566
172,/rooms/852202557255381215?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688433615_lvDHrVKPTFzDUXHO&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Room in Mexico City,A comfortable room for you.,Stay with Carmen,$19 night$19 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.388413275956264,-99.14552903856848
173,/rooms/34198075?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688433615_rTUaA9vz9Mse2MQr&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Apartment in Narvarte Poniente,Very comfortable apartment with living room and bedroom,1 double bed,$54 night$54 per night,https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.38634,-99.15376
174,/rooms/908237062774529309?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-22&check_out=2023-07-27&source_impression_id=p3_1688433615_HqY3Kwv6M%2FBBv09Q&previous_page_section_name=1000&federated_search_id=cc293e63-560a-44c6-baaa-aebdbe659c9c,Hotel in Nativitas,Del Lago Lofts | Famous Loft CDMX,1 bed,"$32 $25 night$25 per night, originally $32",https://www.airbnb.com/s/zacahuitzco--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=162,19.377202685325745,-99.14128028757301
