,url,name,name_alt,rooms,price,sp_url,lat,lng
68,/rooms/25379404?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-07&check_out=2023-08-12&source_impression_id=p3_1688481514_YyqVWwtpFCBNCA8a&previous_page_section_name=1000&federated_search_id=7be1131e-388e-40f2-84ba-ac19a943f9a4,Apartment in Mexico City,Newly renovated executive apartment!! 2BR,2 double beds,"5,234₽ night5,234₽ per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.45763,-99.19061
69,/rooms/594297342317266311?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-18&source_impression_id=p3_1688481514_IuBwYP9n6YfULM%2FT&previous_page_section_name=1000&federated_search_id=7be1131e-388e-40f2-84ba-ac19a943f9a4,Condo in Naucalpan de Juárez,"“ My Place II “ en Ciudad Satélite, Naucalpan, Mex",2 beds,"6,012₽ night6,012₽ per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.50932,-99.24412
70,/rooms/19475270?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688481514_bH8aw2Or1R7QGRc3&previous_page_section_name=1000&federated_search_id=7be1131e-388e-40f2-84ba-ac19a943f9a4,Condo in Mexico City,Beautiful new apartment with excellent location,2 beds,"5,113₽ night5,113₽ per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.45602,-99.2103
71,/rooms/26643544?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688481514_lULd5ZM2ADu%2B58JR&previous_page_section_name=1000&federated_search_id=7be1131e-388e-40f2-84ba-ac19a943f9a4,Apartment in Mexico City,Studio-Hostal,3 beds,"4,496₽ night4,496₽ per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.47142,-99.18839
72,/rooms/38548415?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481546_OFGV2CxbZPVDo56l&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Apartment in Mexico City,Great Apartment - Polanco Area,1 queen bed,"¥ 11,200 night¥ 11,200 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.44573,-99.2019
73,/rooms/898570546446029738?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-19&source_impression_id=p3_1688481546_ywHsMW5nj2nh3dWZ&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Apartment in Mexico City,Departamento super céntrico,2 beds,"¥ 12,397 ¥ 11,297 night¥ 11,297 per night, originally ¥ 12,397",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.469216718062622,-99.17288715688396
74,/rooms/36592713?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688481546_tXrjIob4xHebgBQS&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Apartment in Mexico City,Comfortable and super conveniently located,3 beds,"¥ 6,977 night¥ 6,977 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.45723,-99.21316
75,/rooms/4936003?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688481546_XwlEHptLjNlv3FZi&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Condo in Mexico City,"CU501 a 3 km de Polanco, Clavería",2 beds,"¥ 7,095 night¥ 7,095 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.46095,-99.17944
76,/rooms/680469375609474738?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688481546_%2ByY5uxCoMjVvc5z9&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Home in Mexico City,Polanco beautiful one-floor house with garden,5 beds,"¥ 48,713 night¥ 48,713 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43379,-99.18678
77,/rooms/893601241910654530?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688481546_WAjBbDg8dLVos8n%2B&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Apartment in Mexico City,Suite de Lujo / Gym / Alberca /Super Vistas /18,2 beds,"¥ 8,688 ¥ 7,812 night¥ 7,812 per night, originally ¥ 8,688",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.44937,-99.21842
78,/rooms/20695607?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-11&check_out=2023-08-16&source_impression_id=p3_1688481546_U3MK03jVc5cgFaoc&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Apartment in Mexico City,Beautiful apartment in Polanco area with amenities,3 beds,"¥ 23,640 night¥ 23,640 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.441,-99.20715
79,/rooms/582613820765323743?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688481546_Vc6lv7lmvs2jxbKp&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Condo in Mexico City,"Comfortable new POLANCO, amenities walking to museums",3 beds,"¥ 16,148 ¥ 14,723 night¥ 14,723 per night, originally ¥ 16,148",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4416,-99.1959
80,/rooms/904744240556848288?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-22&source_impression_id=p3_1688481546_fUdZaXhoPJZYFOBn&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Condo in Mexico City,"Penthouse ZOE, New and Unique @Polanco, Full A/C",6 beds,"¥ 107,530 night¥ 107,530 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4334,-99.1995
81,/rooms/52759591?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481546_UFesaaM1u0aXSzQh&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Apartment in Mexico City,"Cozy apartment full of light, near Polanco",2 beds,"¥ 7,398 ¥ 6,078 night¥ 6,078 per night, originally ¥ 7,398",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4507,-99.2004
82,/rooms/868810924336679203?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481546_iOOXumdJMf0US0yb&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Home in Mexico City,Hermosa casa en Polanco con terraza y jardin,6 beds,"¥ 85,836 ¥ 77,241 night¥ 77,241 per night, originally ¥ 85,836",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4363,-99.1897
83,/rooms/918251308975028772?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688481546_wp4ME7n2XldBpIgF&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Apartment in Mexico City,2 BR  Polanco Carso Area,2 beds,"¥ 15,862 night¥ 15,862 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4453,-99.2029
84,/rooms/566156067272420388?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481546_%2FEvnD4R%2FA9N9nnPF&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Apartment in Mexico City,"Comfortable apartment full of light, near Polanco",2 beds,"¥ 7,385 ¥ 6,055 night¥ 6,055 per night, originally ¥ 7,385",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4498,-99.1982
85,/rooms/746396455647556041?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-20&source_impression_id=p3_1688481546_kVTgyV709rzPVCTp&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Home in Mexico City,Refurbished Mansion in the Heart of Las Lomas,10 beds,"¥ 54,956 night¥ 54,956 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.41493,-99.2189
86,/rooms/701525521671655882?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481546_4XE%2FMONXQwpfR0R0&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Condo in Mexico City,Depa Madrid 10 min from Polanco. Renovated/Equipped,2 double beds,"¥ 8,148 night¥ 8,148 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.45569,-99.21315
87,/rooms/15112224?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688481546_aGc8GkHc%2FT%2FzvYYO&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Condo in Col. Ampliación Granada,Amazing apartment in Polanco  - Carso.,1 king bed,"¥ 14,305 night¥ 14,305 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.44056,-99.20057
88,/rooms/47156431?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688481546_KI%2FkrMMr%2BSciqbE%2B&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Apartment in Mexico City,"Fancy & Super Safe, Extraordinary Amenities",3 beds,"¥ 43,591 night¥ 43,591 per night",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.44422,-99.20004
89,/rooms/621813066958551140?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688481546_Nju%2FWGnc5gKT84gf&previous_page_section_name=1000&federated_search_id=b68e860b-4a6b-4dc7-a269-18024c485c60,Condo in Mexico City,"Polanco, Comfort, Location, Security,Spacious, Sec",6 beds,"¥ 66,549 ¥ 43,458 night¥ 43,458 per night, originally ¥ 66,549",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4413,-99.20015
90,/rooms/781248470307210522?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688481579_%2BrnXvWe7bd4Nu1Ok&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Condo in Naucalpan de Juárez,Departamento Toreo El Parque Naucalpan,3 beds,S/280 nightS/280 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4575,-99.2253
91,/rooms/734989770836824132?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688481579_Fz4z8ksP2EkiPVEi&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Apartment in Mexico City,Hermoso depto en residencial privado zona céntrica,3 beds,S/151 nightS/151 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.49515,-99.14302
92,/rooms/50284982?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-28&source_impression_id=p3_1688481579_D1mMgAZ%2BolkYlHy7&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Room in Mexico City,Private Room Close to Tourist Sites,Stay with Odan,"S/95 S/82 nightS/82 per night, originally S/95",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.46004,-99.18393
93,/rooms/913169491281896340?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-15&check_out=2023-07-21&source_impression_id=p3_1688481579_PEpP3dl93MqwCGA6&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Apartment in Mexico City,Wonderful Apt w/Balcony & Desk | Shopping District,1 double bed,"S/340 S/299 nightS/299 per night, originally S/340",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4381,-99.2018
94,/rooms/48628010?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688481579_tn73F7WOLHZHMLD8&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Boutique hotel in Mexico City,Sonder Casa Tais | Habitación King,1 king bed,S/202 nightS/202 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.43323,-99.19673
95,/rooms/900269242284178680?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688481579_V94xaK%2B4q3xnfdK9&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Apartment in Lago Esmeralda,Hermoso depa zona exclusiva,2 beds,S/365 nightS/365 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.53803,-99.27298
96,/rooms/900729514439240626?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-16&check_out=2023-08-21&source_impression_id=p3_1688481579_T2SyDwRPilX7H0lI&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Home in Mexico City,Hermoso departamento en Cdmx,3 beds,"S/224 S/184 nightS/184 per night, originally S/224",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4768,-99.1849
97,/rooms/15112224?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688481579_Yyly%2BH9Up6v1jZTw&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Condo in Col. Ampliación Granada,Amazing apartment in Polanco  - Carso.,1 king bed,S/358 nightS/358 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.44056,-99.20057
98,/rooms/926421573472841190?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-25&check_out=2023-08-01&source_impression_id=p3_1688481579_khWQpaQC0QTEbXzt&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Apartment in Mexico City,Sky-High 3BR PentHouse ScenicViews Polanco/Reforma,5 beds,"S/722 S/595 nightS/595 per night, originally S/722",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.432478537364837,-99.1730065007966
99,/rooms/579693796749519521?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688481579_gqbzW3EvEINJCa10&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Room in Mexico City,Casa Sam,Stay with Sandra,S/85 nightS/85 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.49675,-99.19253
100,/rooms/52595891?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688481579_6kvFekKz00hwLbz%2F&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Condo in Naucalpan de Juárez,Beautiful apartment with free parking,2 beds,S/146 nightS/146 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.51398,-99.24694
101,/rooms/15356885?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688481579_F3FrsZcRCtt4W1rQ&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Condo in Mexico City,Department a 2 min del museum Soumaya.,2 beds,S/232 nightS/232 per night,https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.44457,-99.20088
102,/rooms/52517431?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481579_yDaJGJTEkjc09kH9&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Condo in Mexico City,Charming and great location,1 double bed,"S/233 S/207 nightS/207 per night, originally S/233",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4376,-99.19437
103,/rooms/655228165333117808?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688481579_uCyFzbNcfXT8Hupr&previous_page_section_name=1000&federated_search_id=8e0299b5-9d04-43b8-bd67-4838e83ff9b0,Apartment in Mexico City,Lovely 2-bethroom apartment,2 beds,"S/432 S/255 nightS/255 per night, originally S/432",https://www.airbnb.com/s/huichapan--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4425,-99.2027
